topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
0,4,0,0,0,0,0,1,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0068648529052734,0.0004431533813476,-0.0077110290527343,-0.0095882415771484,0.0006770324707031,-0.0025274658203125,0.0080396270751953,0.0072216796875,0.0044719314575195,-0.0028282928466796,-0.0008666458129882,0.0643982399915686,,,,,,,,,,,,,,,,,,,,,,,0.0100338745117187,-0.0033795547485351,0.0033194732666015,0.0159833908081054,0.0001667022705078,-0.0096908950805664,0.0059255981445312,0.0013758468627929,-0.0144768524169921,-0.0054642105102539,0.000379337310791,0.1315165780338426,,,,,,,,,,
1,4,0,1,0,0,0,0,41.67873505554415,-76.40724476422305,-228.5535751254336,-305.84171589285154,-325.63717522046875,-379.8903745354297,-311.1844874856641,-304.0785766285547,-299.99036162167965,-213.39582121640623,-240.3300597435167,147.80948894167935,12.0,-21.050616819481245,76.62905602453516,138.87437954236367,16.54644857510234,207.0485269161496,113.4043595770742,72.7014947801625,-61.599977947626165,-4.946364086575,-71.6271391260996,46.59801674356055,3766.6815974174,-8.610156171875e-05,0.0008631479144531,0.000125510146875,-0.000231285950625,0.0014979648277343,0.0013281649886718,0.0004156075011718,-0.0007539001289062,-0.0005241834507812,0.0016964080960937,0.0004331332382968,0.0024958828101468,-0.0083266830444335,-0.0222907638549804,-0.0181173706054687,0.0237384414672851,0.0225880050659179,0.0055502319335937,-0.0217221069335937,-0.0174796295166015,-0.0034053802490234,-0.006959114074707,-0.0046424369812011,0.1266306240252608,-0.000107192993164,-6.832122802734375e-05,-0.0001105499267578,2.17437744140625e-06,-2.910614013671875e-05,-0.0001641464233398,4.15802001953125e-06,-8.632659912109375e-05,-5.466461181640625e-05,-7.10296630859375e-05,0.0001083772957031,0.0003338276074218,1.1750802734375016e-05,8.239881796875002e-05,0.0002059398382812,0.0001267552855468,0.0003730370695312,-0.0001147953621093,6.761376992187498e-05,0.0004512087039062,0.0001646113828906,0.013553550795779,-0.0210932540893554,-0.0278571701049804,-0.0255641937255859,0.0293762969970703,0.0467726135253906,0.011821060180664,-0.0188222122192382,-0.0565535736083984,-0.0317642593383789,0.0211609268188476,-0.0072523765563964,0.2647191865636654,0.0002928924560546,0.0009354400634765,0.0004624938964843,0.0010956192016601,0.0005638122558593,0.0013250732421875,0.0005280685424804,0.0010195922851562,0.0006073379516601,0.0012530136108398
1,4,0,1,0,0,0,0,383.1423769669922,433.6816907626172,508.3486722228516,527.4490790867578,295.1389993658594,41.67873505554415,-76.40724476422305,-228.5535751254336,-305.84171589285154,-325.63717522046875,125.2999842457645,340.0330571685746,11.0,-235.8322954610164,-253.2910393140101,-332.6521178969828,-117.40750180885937,27.56697771192422,-21.050616819481245,76.62905602453516,138.87437954236367,16.54644857510234,207.0485269161496,-49.35681825302748,3776.737887733103,2.7303021484375e-05,-0.0010954864140625,-0.0002733834078125,0.0013429218980468,-9.0368488125e-05,-8.610156171875e-05,0.0008631479144531,0.000125510146875,-0.000231285950625,0.0014979648277343,0.000208022198625,0.002566534863939,0.0040539932250976,0.0056108093261718,-0.0013435745239257,0.0049430847167968,0.0252316284179687,-0.0083266830444335,-0.0222907638549804,-0.0181173706054687,0.0237384414672851,0.0225880050659179,0.0036087570190429,0.1031174606038168,5.53131103515625e-06,-9.220123291015626e-05,-7.694244384765626e-05,-1.811981201171875e-05,-7.709503173828125e-05,-0.000107192993164,-6.832122802734375e-05,-0.0001105499267578,2.17437744140625e-06,-2.910614013671875e-05,0.0001697718367187,5.133438789062503e-05,0.0003190417515625,-8.935330585937499e-05,0.0004793626792968,0.0001083772957031,0.0003338276074218,1.1750802734375016e-05,8.239881796875002e-05,0.0002059398382812,0.0001672451711718,0.0137030887381042,-0.0015276336669921,0.0204911422729492,0.0210721969604492,0.0141589736938476,0.0316992950439453,-0.0210932540893554,-0.0278571701049804,-0.0255641937255859,0.0293762969970703,0.0467726135253906,0.0087528266906738,0.2205773254557512,0.0005613708496093,0.000771141052246,0.0010400390625,0.0007508087158203,0.0015385818481445,0.0002928924560546,0.0009354400634765,0.0004624938964843,0.0010956192016601,0.0005638122558593
1,4,0,0,0,1,0,0,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.019175796508789,0.0188750457763671,0.0140316009521484,0.0184596633911132,-0.0175509643554687,-0.0202177047729492,0.0176409912109375,-0.0023225784301757,0.0133966827392578,-0.0139868927001953,0.0009150047302246,0.1034460490193796,-6.82830810546875e-05,-0.0001445770263671,-3.56292724609375e-05,-0.000116844177246,-1.27410888671875e-05,-7.02667236328125e-05,-6.98089599609375e-05,-7.175445556640625e-05,-3.536224365234375e-05,-0.0001250076293945,,,,,,,,,,,,,-0.0326379776000976,0.0344634246826171,0.0326866149902343,0.0322549438476562,-0.0455811309814453,-0.029368667602539,0.0314211273193359,0.0077826309204101,0.03140869140625,-0.0453929901123046,0.0017036666870117,0.2249388454385538,0.0006401824951171,0.0013287734985351,0.0005327987670898,0.0013385009765625,0.0004033279418945,0.0009438705444335,0.0006555557250976,0.0008504486083984,0.0009593963623046,0.0006922149658203
0,4,0,0,1,0,0,0,-43.76909356064219,-62.723843609964845,-39.3996418109125,-75.84489763253671,-124.64185771629688,-78.99008663262305,-61.58973582692148,31.464499544532423,150.04696346044335,303.5175673000391,-0.1930126484882794,136.0458829638874,12.0,284.051434087248,566.9228777654204,505.3652558237891,470.4699891466039,247.43665811111404,157.3157001217832,-108.95780796950665,-337.8168395714223,-329.3102203713785,-351.85224081665234,110.36248063269986,4288.62579514569,0.0002160810308593,0.0001442014183593,0.0001992708566406,0.0002206410949218,0.0003145283652343,0.0003961898035156,0.0004678962886718,0.0005247580417968,0.0004922449609375,0.0004757379656249,0.0003451549826562,0.001513093765987,0.0001922607421875,0.0092822647094726,-0.006661376953125,0.0089839935302734,0.0028683471679687,-0.0056230926513671,9.5062255859375e-05,-0.0015178680419921,-0.0041795349121093,0.0109115982055664,0.0014351654052734,0.0360489864885695,,,,,,,,,,,0.0002057877771484,0.0001925949292968,0.0001887551517578,0.0002297901371093,0.0001658468445312,0.0003318469230468,0.000238814771875,0.0002613646441406,0.0001458121480468,0.0002112059683593,0.0002171819295312,0.0020444450084721,-0.0011322021484375,-0.0107304000854492,0.0090883255004882,0.0074640655517578,-0.0061402130126953,-0.0007878112792968,0.0074278259277343,-0.0120252990722656,0.001192626953125,0.0104103469848632,0.0004767265319824,0.1152153049118891,,,,,,,,,,
1,4,1,0,0,0,0,0,-314.5774920822656,-104.87005853888869,-23.450899688776563,26.66771198852344,153.04216795408595,269.56104975710934,268.531122451875,169.5271331168164,176.27665703177266,211.68276156304688,83.23901535532988,197.10437712048957,9.0,86.70072304309649,-40.827591753114845,3.2494804109144524,84.82838054592735,98.23096228765586,72.6866807597086,213.84735389639292,262.04788970244414,177.63890929986954,236.36562088070195,119.47684090735966,3547.096562590476,0.0004783944492187,0.0014832911695312,0.0021571740052343,-0.000643916975,-0.0020858444510156,-0.0005436531644531,0.0013158156968749,0.0012477594164062,-0.0009478142445312,-0.0025769460714843,-1.1574016921875017e-05,0.0022991859904117,0.0242206192016601,-0.008957290649414,-0.013604736328125,0.0019359588623046,0.0083931350708007,-0.0019023513793945,0.0033369445800781,-0.0253473281860351,0.0126739501953125,0.0079161834716796,0.0008665084838867,0.0755105904469589,-1.6632080078125e-05,-5.657196044921875e-05,-8.243560791015625e-05,-0.0001087951660156,-8.78143310546875e-05,2.78472900390625e-06,-5.496978759765625e-05,-5.4168701171875e-05,-0.0001357269287109,-4.352569580078125e-05,0.0002224954460937,0.0002247965570312,0.0001971188287109,0.0001675905132812,0.0002118760134765,0.0001807157798828,0.0001558318906249,0.0001171652085937,0.0003243051441406,-4.959181875e-05,0.0001752303563085,0.0054404312523571,0.0254846954345703,0.0122518920898437,-0.0200929260253906,-0.022027244567871,0.0274481582641601,-0.0021619415283203,0.0074507904052734,-0.0396723175048828,0.0132626724243164,0.0192222595214843,0.0021166038513183,0.1565769435208603,0.0010808181762695,0.0004972839355468,0.0012561798095703,0.000256233215332,0.0014038467407226,9.8724365234375e-05,0.0010065460205078,0.0006581115722656,0.0012376022338867,0.0011806488037109
1,4,0,1,0,0,0,0,104.07279518296876,124.4686347833676,101.63494676233944,39.71408964715469,-51.39078938516016,-98.58296579195977,-30.13516075868125,-10.13399395236367,59.14820256255039,39.77117094550742,27.85669299957234,103.05456535226855,27.0,187.61134807279728,100.63635333654491,5.5980099352968775,11.352865124858203,-174.94459188454687,-187.01707451885895,-190.25843479730935,-197.44772557516995,-212.49255397006092,-187.67374331550744,-84.46355475919563,4126.7445137144205,0.0031160443984375,0.0022430882449218,-0.0035541031734375,-0.001480046721875,-0.0007245965101562,0.0017872713140625,-0.0010849871027343,0.0022523701730468,-0.0016360340234375,0.0006019708720312,0.0001520977470859,0.0032106891302802,0.0315673065185546,0.0306790161132812,0.0120458221435546,-0.0389101028442382,-0.0234976959228515,0.0063431549072265,0.0224631118774414,0.0345781707763671,-0.0282976913452148,-0.0169138717651367,0.0030057220458984,0.1568819728426583,2.78472900390625e-05,-0.0001614761352539,-0.000137596130371,2.544403076171875e-05,-0.0001143264770507,-3.5247802734375e-05,-6.378173828125e-05,1.201629638671875e-05,-0.0001451873779296,-2.90679931640625e-05,7.927615546874998e-05,3.2288170312500004e-05,0.0002190103277343,-6.58288007812501e-06,0.0004396527640625,-0.0001243014664062,-1.5469400781249968e-05,0.0002759943023437,0.0001795949371093,0.000254924846875,0.000133438775664,0.013203690805639,0.0572070693969726,0.0444083023071289,0.0193611907958984,-0.0538557052612304,-0.0382593536376953,0.0084763717651367,0.0276964569091796,0.068058853149414,-0.06273681640625,-0.01665771484375,0.0053698654174804,0.3314630842610112,0.0010091400146484,0.0013323974609375,0.000368537902832,0.0007894897460937,0.000169448852539,0.0013472366333007,0.0006426239013671,0.0011147689819335,0.0003519821166992,0.0011791229248046
1,4,0,0,0,0,0,1,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0219850921630859,-0.0039330673217773,0.024347801208496,0.0332706069946289,-0.0094246292114257,-0.0337004852294921,-0.01493896484375,0.0405659103393554,0.0088933944702148,-0.0113132858276367,0.0011782188415527,0.1542871317792331,,,,,,,,,,,,,,,,,,,,,,,-0.0232482528686523,0.0162165069580078,0.0887319946289062,0.0294865036010742,-0.0510845184326171,-0.0331671524047851,-0.0154463577270507,0.0586946868896484,0.016784439086914,-0.0140492248535156,0.0072918624877929,0.3238758229022712,,,,,,,,,,
0,4,0,0,1,0,0,0,107.73645421465584,-91.6766025605496,-170.34780391167578,-185.77321129840624,-206.43439838228903,-284.185223030625,-240.43662518855467,-212.1873845508203,-188.7621927622539,-70.92570275522735,-154.2992690225746,122.8050265167122,8.0,-118.29033948517736,-64.22390739324844,-62.10065278440156,0.555120637767191,-179.18778070523086,-110.00838861870156,-51.45609268497343,40.62870978843946,112.14804311971524,204.77151321780272,-22.716377490800856,3841.776337914182,0.0002811702371093,0.0003206877914062,0.0003438113242187,0.000413974084375,0.0004389421968749,0.0003830391703125,0.0003244123808593,0.0002800463035156,0.0003202183128906,0.0002805773425781,0.000338687914414,0.0015744733631194,0.0039447784423828,0.0018013381958007,-0.008737678527832,0.002588768005371,0.0042213821411132,-0.0023770523071289,-0.0067658615112304,0.0075999069213867,-0.0014861679077148,-0.0014374923706054,-6.480789184570313e-05,0.0708799380219982,,,,,,,,,,,0.0002743939851562,0.0002049332730468,0.0001873984246093,0.0002382933980468,0.0002465778675781,0.0002188107697265,0.0002786771576171,0.0001815990208984,0.0003590064101562,0.0002585942394531,0.0002448284546289,0.0017152991070604,-0.0037199783325195,0.001254653930664,0.003897476196289,-0.0055983352661132,0.0016407012939453,-0.0058910751342773,0.0090861892700195,-0.0006287384033203,-0.0105875396728515,0.0058311080932617,-0.0004715538024902,0.1125293770522536,,,,,,,,,,
0,4,0,0,0,0,0,1,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0032768249511718,0.0052725982666015,-0.0048220062255859,0.0083695983886718,0.0076401138305664,-0.0022620391845703,-0.007904052734375,-0.0045232391357421,0.0040499114990234,0.0045561981201171,0.0007100257873535,0.0532370912532307,,,,,,,,,,,,,,,,,,,,,,,-0.0016196823120117,0.0103126907348632,-0.0179998779296875,0.0035031127929687,0.0095280838012695,-0.0105976486206054,0.0037041473388671,0.0015518951416015,-0.0071463775634765,-0.0012232208251953,-0.0009986877441406,0.1591407264145996,,,,,,,,,,
1,4,1,0,0,0,0,0,-117.32524831969924,-85.70423088345196,52.62539280096015,77.60953264729766,94.96291062972344,122.91066598402736,163.80065010933984,225.1099128610039,228.0259553548047,104.38261996023827,86.6398161144244,130.72855327093436,6.0,-12.132685708621876,-123.69837468240236,13.465775465919918,13.23108214133554,119.2187580823324,25.79408694294257,252.700448409684,179.46687366673046,136.4417869401121,177.81913563426525,78.2306886892298,3507.741089848498,-0.0004691604878906,-0.0001519753242187,0.0008151387074218,0.000422772659375,0.0008465948079687,-0.0015990687984375,-0.0002793426382812,0.0002161505914062,0.0013951788785156,-0.0001771875941406,0.0001019100801718,0.0020090173697594,-0.0110074234008789,0.0119294357299804,-0.0086399459838867,-0.0105105590820312,-0.0056761932373046,-0.0011481857299804,0.0210692596435546,0.011642723083496,-0.0172047805786132,0.0018800354003906,-0.0007665634155273,0.0877326858507069,-0.00019775390625,0.0001348876953125,-9.21630859375e-05,-0.0002362060546875,-4.726409912109375e-05,0.0001040649414062,-7.66754150390625e-05,-0.000300064086914,0.0001061248779296,0.0001026153564453,0.0001580051851562,8.999237421875e-05,-7.924978359375e-05,0.0002271031101562,9.60241718750001e-06,0.000213266896289,9.4061823828125e-05,3.0285223437500004e-05,4.28741671875e-05,0.0002178961800781,0.0001003837593945,0.0052926974655531,-0.0436778259277343,0.0092197799682617,-0.0197830963134765,0.0229562377929687,-0.0257351684570312,-0.014267349243164,0.0469117355346679,0.0269413375854492,-0.0132587432861328,0.0023220825195312,-0.000837100982666,0.1825541373846025,0.0012792587280273,0.0001264190673828,0.0013835906982421,0.0011460876464843,0.0008987808227539,0.0002299499511718,0.0008141708374023,0.0015982055664062,0.0002259445190429,0.0014157485961914
0,4,0,0,1,0,0,0,-63.92037122926016,-68.2952878738668,-86.06851507182577,-28.054710127203517,-3.8004022184175774,-41.293054055029685,-69.9732000540625,-48.50049191419805,-38.12556323028476,-29.46051478038164,-47.74921105545305,56.35848055454508,5.0,68.86502041375431,250.9520454241875,165.42032999858125,208.8298144233352,-5.694151743823436,-58.86232555759413,-194.04583777179533,-388.9281025072672,-291.6357965572754,-311.98908070708165,-55.7088084584979,4016.528756178255,0.0004572257542968,0.0004076361054687,0.0003879230027343,0.0003610751378906,0.0003774063769531,0.0003518866996093,0.000345484571875,0.0003438359640625,0.0003895714339843,0.0002251201570312,0.0003647165203906,0.0018055063559037,-0.0049729537963867,-0.0042290115356445,0.0016202926635742,0.0040047073364257,-0.0137332153320312,-0.0011074829101562,-0.0006482315063476,0.004637451171875,0.0043277740478515,-0.0053085327148437,-0.0015409202575683,0.0444488958901121,,,,,,,,,,,0.0002180707097656,0.0002700374164062,0.0003188913214843,0.0002185129642578,0.0002477862164062,0.0003102927085937,0.0002114168125,0.0004020478347656,0.0002383913542968,0.000357289871289,0.0002792737209765,0.0017868340803578,0.0223908996582031,-0.0078833389282226,0.0035587310791015,0.0011640930175781,-0.00316650390625,0.0195621109008789,-0.0074531555175781,0.0164920425415039,-0.0062843704223632,4.55474853515625e-05,0.0038426055908203,0.1247386466655973,,,,,,,,,,
1,4,1,0,0,0,0,0,63.30395482099063,21.781527602883983,-23.85419627571445,-16.022844349765627,-30.33246556675781,8.874046716474218,-42.14380863180469,-123.97965779815624,-194.2816415552344,-102.57777216557344,-43.92328572026579,88.02044185187916,12.0,238.9284425852016,214.3351622783024,122.66333192424376,52.709780719266405,44.66274666325235,-174.6442891502574,-232.7298802719547,-60.70235822302149,27.438472651452344,-27.230959398684764,20.54304497778004,3214.1265983796825,0.0004780079351562,0.0023951892097656,0.00100199226875,-0.0013408275355468,0.0003021005964843,-7.741205703125e-05,0.0008582158917187,0.0006201713085937,-0.0001869485085937,-0.0013103619902343,0.0002740127119062,0.0020948086424691,-0.0131347274780273,-0.0079158401489257,-0.0159623718261718,0.0149660873413085,0.0192856979370117,-0.0040589904785156,-0.0070317077636718,-0.0035846710205078,-0.0126181030273437,0.002159080505371,-0.0027895545959472,0.0848994910845821,-0.0001641464233398,4.15802001953125e-06,-8.632659912109375e-05,-5.466461181640625e-05,-7.10296630859375e-05,-3.85284423828125e-05,-0.0001142883300781,-6.5155029296875e-05,-7.587432861328125e-05,-0.00010009765625,0.0001431954875,0.0001142094429687,0.000135243984375,2.7012992187500008e-05,0.0002328525171875,-3.5199875000000027e-06,0.0001963042757812,0.0002370716148437,0.0001213595410156,4.608640507812502e-05,0.0001249816273437,0.0054831204490276,-0.0202873229980468,-0.0277363967895507,-0.0324405670166015,0.0353489685058593,0.0530570220947265,-0.0129288864135742,-0.0248975753784179,-0.0069674682617187,-0.0101954650878906,0.00533935546875,-0.0041708335876464,0.1851810911430716,0.0013250732421875,0.0005280685424804,0.0010195922851562,0.0006073379516601,0.0012530136108398,0.0007941818237304,0.0007753372192382,0.0010733795166015,0.0004015350341796,0.0013416290283203
1,4,0,0,0,0,1,0,-205.0303627122344,-73.51612597986406,-20.939954353540625,-86.47762403317539,-11.83452384686797,47.6614679196707,-13.433179260658594,-24.42744160844688,11.678516911728126,-98.38572416249532,-47.470495112588445,106.7523695237254,27.0,-339.78888922692107,-377.6142306677176,-359.2390941685367,-108.22451504823124,-199.99669106444372,-124.05046256869257,-128.06333203854726,-328.0396646097281,-261.78527093193713,-385.5833954284727,-261.23855457532284,4113.86612568446,0.0001089558179687,-0.0003627924613281,7.692088804687501e-05,0.0011580715679687,0.0007663553179687,0.0008730846472656,0.0006603324875,-0.0041965853351562,0.0015886486492187,0.0044814404101562,0.0005154431989609,0.0037284058514779,0.0667543411254882,0.0294903564453125,-0.0596488952636718,-0.0440599822998046,-0.0046780014038085,0.0492861938476562,0.0346526336669921,-0.034700813293457,-0.0233510971069335,0.0116418838500976,0.0025386619567871,0.1720258763377984,2.78472900390625e-05,-0.0001614761352539,-0.000137596130371,2.544403076171875e-05,-0.0001143264770507,-3.5247802734375e-05,-6.378173828125e-05,1.201629638671875e-05,-0.0001451873779296,-2.90679931640625e-05,0.000142308971289,8.7297809765625e-05,7.86589888671875e-05,9.2366933984375e-05,4.33649109375e-05,5.844640644531251e-05,0.0001048886660156,0.0001143803349609,0.0001345122892578,0.0001261477628906,9.823730744140624e-05,0.0008469126483499,0.0069324111938476,0.0694390487670898,-0.0183529663085937,-0.0078955841064453,-0.0723986053466796,0.0041352462768554,0.0597600173950195,0.0055896759033203,0.0077252197265625,-0.003216552734375,0.0051717910766601,0.2912839494550058,0.0010091400146484,0.0013323974609375,0.000368537902832,0.0007894897460937,0.000169448852539,0.0013472366333007,0.0006426239013671,0.0011147689819335,0.0003519821166992,0.0011791229248046
1,4,0,1,0,0,0,0,-87.19712637096133,-135.76844632703632,-154.36371371361054,-206.16955632186327,-183.4404910241801,-135.7786179808699,-77.3406361286918,-9.801109215540231,26.718443901167586,142.1567296637246,-82.09845235178612,159.5331775774731,25.0,111.2487312723742,-30.54217533986876,-106.48725449726837,-155.88737293589298,-243.742491596102,-249.73970251609063,-10.688065458849218,-99.32028047388243,-25.28818655371837,132.36985303754298,-67.80769450617554,3944.359766275212,0.0005607491953125,0.0014776027609375,5.736118359375e-05,0.0016874189292968,0.001317316759375,0.002246778303125,0.0002484537997656,-0.0016825045960937,-0.0014612169933593,-0.002759524403125,0.0001692434938828,0.0028699156000911,-0.0288895797729492,-0.0062837982177734,0.0051838302612304,0.014919090270996,0.0007361984252929,0.0009519577026367,-0.0146133422851562,0.0079644393920898,-0.014146614074707,0.0110738372802734,-0.0023103981018066,0.1065218841646233,-7.02667236328125e-05,-6.98089599609375e-05,-7.175445556640625e-05,-3.536224365234375e-05,-0.0001250076293945,-6.53076171875e-05,-3.5858154296875e-05,-6.47735595703125e-05,-5.95855712890625e-05,-0.0001128387451171,7.989396914062496e-05,0.0003597043970703,0.0002099822324218,0.0002705132550781,0.0001629094792968,0.0002555178871093,0.0001801118917968,7.135154804687503e-05,0.0002668431472656,0.0002644450548828,0.0002121272862109,0.0137485947691353,-0.0462251663208007,-0.0401781845092773,0.000340461730957,0.036038818359375,0.026577033996582,0.0059878921508789,-0.0297962951660156,-0.0069237899780273,-0.0418518829345703,0.0453876495361328,-0.0050643463134765,0.2391972716421253,0.0009438705444335,0.0006555557250976,0.0008504486083984,0.0009593963623046,0.0006922149658203,0.0012510299682617,0.0002473068237304,0.0011686325073242,0.0003031921386718,0.0015943527221679
1,4,0,0,0,0,0,1,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0034796524047851,0.0075984573364257,-0.0021964263916015,-0.001402244567871,-0.0038076019287109,-0.0066724014282226,0.0087505722045898,0.0097288513183593,-0.0014646911621093,-0.0054596328735351,0.0001595230102539,0.057453743811585,,,,,,,,,,,,,,,,,,,,,,,-0.000680923461914,-0.0163657760620117,-0.0058610916137695,0.0144799041748046,0.0173254013061523,-0.0241617202758789,-0.0038114929199218,0.0243800735473632,0.0208544921875,0.0042316818237304,0.0030390548706054,0.1265373042452657,,,,,,,,,,
1,4,0,0,0,0,1,0,109.67421739558554,80.91806829553829,99.12580199931368,243.43212505099413,348.750973851836,297.5485124676562,335.22295891914064,361.9211803354688,375.9749307640625,273.3259199006641,252.589468898026,142.67684357517356,5.0,30.745091149473826,-184.428136791418,-23.68686997073281,-212.2643417878012,-54.49356892773242,-124.96634438233984,-34.43506419529375,-46.42852821419102,125.4131803428711,41.84042459702461,-48.27041581801394,4132.019378460784,-0.0007942987011718,-0.0004695973324218,0.0015011995285156,0.0001543934832031,0.0004064328042968,-9.604977640625e-05,0.0004147235414062,0.0009598114177343,4.921320195312501e-05,-0.0017088371097656,4.169910573437501e-05,0.0026299176255422,-0.0214792251586914,0.0401232147216796,0.0400171661376953,-0.0026319122314453,-0.0647785568237304,-0.0330455017089843,0.0323165893554687,0.0405371475219726,0.018362693786621,-0.0141619110107421,0.0035259704589843,0.2193069256783465,1.33514404296875e-05,-8.3160400390625e-05,3.055572509765625e-05,-0.0002383804321289,-1.79290771484375e-05,8.9263916015625e-06,-0.0001248931884765,-0.0001774978637695,0.0001619720458984,-0.0001461029052734,0.0003344366160156,0.0002921450761718,6.485807031250004e-06,0.00025386653125,2.0927691406250184e-06,0.0003124805375,-0.0002383733746093,0.0003098366359375,-7.251929687500116e-07,0.0002343089855468,0.0001506554391015,0.0143160706004878,-0.0174727630615234,0.0664204025268554,0.0463990783691406,0.00837890625,-0.0918569564819336,-0.0967078399658203,0.044053840637207,0.0950865936279296,0.0682657623291015,-0.0251820373535156,0.0097384986877441,0.4690741194353017,0.0006449890136718,0.0008132553100585,0.0007637023925781,0.0004745483398437,0.0012381744384765,-5.809783935546875e-05,0.0017585372924804,0.0001969146728515,0.0009982681274414,0.0005401992797851
1,4,0,0,1,0,0,0,-136.59522486241173,-59.86368203207461,-5.72758308985664,6.340799556719922,147.8782847903168,285.0190253915234,217.1863526848281,196.84617287913676,131.034437155134,78.14837757406875,86.02669600473845,154.53780738521704,4.0,-262.8811875319719,-180.48314353010196,151.69602266286057,-26.07163633875077,-1.180926693387505,219.44643864216133,137.43815603158436,109.28958002339805,131.55830773428517,-37.84244340557812,24.096916759449897,4489.094153375039,-1.47741078125e-05,-0.000516936803125,0.0001586197742187,0.000573386503125,0.0001303204542968,-0.000857013965625,-7.5556365234375e-05,0.0016950053082031,0.0011716770911718,0.0009357334355468,0.0003200461324765,0.0019382894985885,-0.0265463638305664,-0.0122631072998046,0.038653450012207,0.0249077224731445,0.0133169937133789,0.0003392028808593,-0.017486228942871,-0.0282999038696289,-0.0176652526855468,0.0214448928833007,-0.0003598594665527,0.1935113453390738,,,,,,,,,,,0.0001820614621093,0.0001323106318359,0.0001501223425781,0.0001659071257812,0.0001460516761718,0.0001358872820312,6.534212578125e-05,0.0001458230042968,0.0001752140511718,7.67357603515625e-05,0.0001375455462109,0.0010502575113906,-0.0650260162353515,-0.0186009216308593,0.0857308197021484,0.0558298110961914,0.0245908737182617,0.0083395385742187,-0.0327179718017578,-0.0618272018432617,-0.0507373428344726,0.039355125427246,-0.0015063285827636,0.4352590401835242,,,,,,,,,,
0,4,0,0,1,0,0,0,337.7062638913672,321.79520743058595,130.564993230634,-16.701565307333986,-65.98310043980781,-95.6407360275461,2.379698631761328,113.15257543355352,113.2890714430078,122.3824981347246,96.29449064209466,152.61059078249545,1.0,-253.02837817833125,-56.630073117375005,77.60100118732304,-188.88232930224336,155.47822160233673,-50.92026655323907,60.12121762842734,139.67088734975508,61.6805505693254,65.94854646768282,1.1039377653661733,4001.344447059408,0.00020742806875,0.0002267830789062,0.0002097729136718,0.0001474290984375,0.0001521608425781,0.0002615596644531,0.0003111424812499,0.0003654408746093,0.000314562078125,0.0002611723128906,0.0002457451413671,0.0016764394663257,-0.0028042984008789,0.0026649856567382,0.0006220245361328,0.0015503311157226,0.0037580871582031,0.0057469940185546,0.0002320480346679,-0.0087933349609375,0.0244189453125,-0.0055069351196289,0.0021888847351074,0.0594529268073042,,,,,,,,,,,0.0002825948023437,0.000284703793164,0.0002069270375,0.0003429188890625,0.0002541121574218,0.0001774036064453,0.0001327960976562,0.0003356946460937,0.0001377552251953,0.000327143115625,0.0002482049370507,0.0017608582656497,0.0085571670532226,0.0051353454589843,-0.0009380340576171,-0.0053954696655273,0.0031618499755859,-0.0027928924560546,0.0013096237182617,-0.0121863174438476,0.0051876831054687,-0.0045323944091796,-0.0002493438720703,0.1183352741615451,,,,,,,,,,
